"","Date","Rot Home Team","Rot Away Team","Back2Back Home","HomeTeam","AwayTeam","1st Home Team Goals","1st Away Team Goals","2nd Home Team Goals","2nd Away Team Goals","3rd Home Team Goals","3rd Away Team Goals","FinalHome","FinalAway","Open Home Team","Open Away Team","CloseHomeTeam","CloseAwayTeam","Puck Line Home Team","Puck Line Away Team","...12","...33","Open OU","...14","...35","Close OU","...16","...37","DeadlineInd","Year","Game ID","DeadlineDays","Back2Back Away","BoundaryProbHome","BoundaryProbAway","BoundaryProbHome2","BoundaryProbAway2","Back2BackHome","Back2BackAway","ID"
"1165",2018-03-25,8,7,0,"Minnesota","Boston",0,0,0,1,1,0,1,2,-116,-104,-107,-113,-1.5,1.5,245,-305,5.5,-110,-110,5.5,-116,-104,1,1,1165,27,1,0.516908212560386,0.530516431924883,0.493503962582824,0.506496037417176,1,0,1165
"1166",2018-03-25,10,9,0,"Edmonton","Anaheim",0,0,3,1,1,3,4,5,120,-140,140,-160,1.5,-1.5,-230,190,5.5,-110,-110,5.5,-105,-115,1,1,1166,27,1,0.416666666666667,0.615384615384615,0.403726708074534,0.596273291925466,1,0,1166
"1167",2018-03-26,52,51,1,"Carolina","Ottawa",1,0,2,1,1,0,4,1,-201,171,-205,175,-1.5,1.5,140,-160,6,-105,-115,6,-110,-110,1,1,1167,28,1,0.672131147540984,0.363636363636364,0.648920863309353,0.351079136690647,0,0,1167
"1168",2018-03-26,54,53,1,"Toronto","Buffalo",0,1,2,0,0,2,2,3,-301,241,-325,255,-1.5,1.5,-116,-103,6,-115,-105,6,-119,-101,1,1,1168,28,1,0.764705882352941,0.28169014084507,0.730799683293745,0.269200316706255,0,0,1168
"1169",2018-03-26,56,55,1,"NYIslanders","Florida",0,1,0,2,0,0,0,3,126,-146,129,-149,1.5,-1.5,-198,171,6.5,-114,-106,6.5,-114,-106,1,1,1169,28,1,0.436681222707424,0.598393574297189,0.42188373629725,0.57811626370275,0,0,1169
"1170",2018-03-26,58,57,1,"NYRangers","Washington",0,4,1,0,1,0,2,4,146,-166,151,-171,1.5,-1.5,-200,170,6,-106,-114,6,-101,-119,1,1,1170,28,1,0.398406374501992,0.6309963099631,0.387026749118122,0.612973250881878,0,0,1170
"1171",2018-03-26,60,59,1,"Montreal","Detroit",1,1,2,1,1,0,4,2,-151,131,-135,115,-1.5,1.5,210,-260,5.5,-110,-110,5.5,-112,-108,1,1,1171,28,1,0.574468085106383,0.465116279069767,0.552594002855783,0.447405997144217,0,0,1171
"1172",2018-03-26,62,61,1,"TampaBay","Arizona",0,0,0,2,1,2,1,4,-309,249,-233,193,-1.5,1.5,114,-135,6,-119,-101,6,-117,-103,1,1,1172,28,1,0.6996996996997,0.341296928327645,0.672144059703256,0.327855940296744,0,0,1172
"1173",2018-03-26,64,63,1,"Chicago","SanJose",2,1,0,1,1,1,3,4,130,-150,147,-167,1.5,-1.5,-210,180,6,-120,100,6,-125,105,1,1,1173,28,1,0.404858299595142,0.625468164794007,0.39294176514739,0.60705823485261,0,0,1173
"1174",2018-03-26,66,65,1,"Vegas","Colorado",0,0,2,1,2,0,4,1,-176,156,-179,159,-1.5,1.5,167,-194,6,-120,100,6,-115,-105,1,1,1174,28,1,0.6415770609319,0.386100386100386,0.624298083785567,0.375701916214433,0,0,1174
"1175",2018-03-26,68,67,1,"LosAngeles","Calgary",0,0,2,0,1,0,3,0,-201,171,-275,225,-1.5,1.5,-109,-111,5.5,-130,110,5.5,-140,120,1,1,1175,28,1,0.733333333333333,0.307692307692308,0.704433497536946,0.295566502463054,0,0,1175
"1176",2018-03-27,2,1,1,"NewJersey","Carolina",1,2,1,0,2,1,4,3,-148,128,-205,175,-1.5,1.5,145,-163,6,-115,-105,6,-116,-104,1,1,1176,29,0,0.672131147540984,0.363636363636364,0.648920863309353,0.351079136690647,0,1,1176
"1177",2018-03-27,4,3,0,"Ottawa","NYIslanders",2,1,0,2,1,1,3,4,-118,-102,-140,120,-1.5,1.5,195,-235,6.5,100,-120,6.5,-105,-115,1,1,1177,29,0,0.583333333333333,0.454545454545455,0.562043795620438,0.437956204379562,1,1,1177
"1178",2018-03-27,6,5,0,"Detroit","Pittsburgh",1,1,2,0,2,1,5,2,185,-215,213,-263,1.5,-1.5,-125,105,6,-115,-105,6,-124,104,1,1,1178,29,1,0.319488817891374,0.724517906336088,0.306021800891931,0.693978199108069,1,0,1178
"1179",2018-03-27,8,7,1,"Winnipeg","Boston",1,1,2,0,1,3,5,4,-138,118,-145,125,-1.5,1.5,200,-240,5.5,100,-120,5.5,100,-120,1,1,1179,29,1,0.591836734693878,0.444444444444444,0.571115973741794,0.428884026258206,0,0,1179
"1180",2018-03-27,10,9,1,"St.Louis","SanJose",1,1,1,1,0,0,3,2,-140,120,-156,136,-1.5,1.5,190,-230,5.5,-110,-110,5.5,-124,104,1,1,1180,29,0,0.609375,0.423728813559322,0.589848756729044,0.410151243270956,0,1,1180
"1181",2018-03-27,12,11,1,"Nashville","Minnesota",1,0,0,0,0,1,2,1,-168,148,-175,155,-1.5,1.5,155,-174,5.5,-120,100,5.5,-120,100,1,1,1181,29,1,0.636363636363636,0.392156862745098,0.618717504332756,0.381282495667244,0,0,1181
"1182",2018-03-27,14,13,1,"Dallas","Philadelphia",1,1,1,1,0,0,3,2,-135,115,-135,115,-1.5,1.5,200,-240,5.5,105,-125,5.5,106,-126,1,1,1182,29,1,0.574468085106383,0.465116279069767,0.552594002855783,0.447405997144217,0,0,1182
"1183",2018-03-27,16,15,1,"Edmonton","Columbus",3,3,0,3,0,1,3,7,128,-148,110,-130,1.5,-1.5,-245,205,5.5,-115,-105,5.5,-111,-109,1,1,1183,29,1,0.476190476190476,0.565217391304348,0.457256461232604,0.542743538767396,0,0,1183
"1184",2018-03-27,18,17,1,"Vancouver","Anaheim",1,0,0,1,3,0,4,1,185,-215,210,-260,1.5,-1.5,-120,100,5.5,-135,115,5.5,-135,115,1,1,1184,29,1,0.32258064516129,0.722222222222222,0.308747855917667,0.691252144082333,0,0,1184
"1185",2018-03-28,52,51,1,"Toronto","Florida",3,1,0,1,1,1,4,3,-160,140,-145,125,-1.5,1.5,200,-240,6,-105,-115,6,-103,-117,1,1,1185,30,1,0.591836734693878,0.444444444444444,0.571115973741794,0.428884026258206,0,0,1185
"1186",2018-03-28,54,53,1,"Washington","NYRangers",1,1,0,0,1,1,3,2,-260,210,-230,190,-1.5,1.5,120,-140,6,100,-120,6,-113,-107,1,1,1186,30,1,0.696969696969697,0.344827586206897,0.66900702106319,0.33099297893681,0,0,1186
"1187",2018-03-28,56,55,1,"Colorado","Philadelphia",0,2,1,0,0,0,1,2,-145,125,-125,105,-1.5,1.5,210,-260,6,-120,100,6,-104,-116,1,1,1187,30,0,0.555555555555556,0.48780487804878,0.532467532467533,0.467532467532468,0,1,1187
"1188",2018-03-28,58,57,1,"Vegas","Arizona",1,2,1,1,0,0,2,3,-265,215,-230,190,-1.5,1.5,120,-140,5.5,100,-120,5.5,100,-120,1,1,1188,30,1,0.696969696969697,0.344827586206897,0.66900702106319,0.33099297893681,0,0,1188
"1189",2018-03-29,2,1,1,"Boston","TampaBay",2,0,0,1,2,1,4,2,-130,110,-124,104,-1.5,1.5,220,-270,6,-120,100,6,-125,105,1,1,1189,31,1,0.553571428571429,0.490196078431373,0.530358939953036,0.469641060046964,0,0,1189
"1190",2018-03-29,4,3,1,"NewJersey","Pittsburgh",1,1,1,1,1,1,3,4,108,-128,107,-127,1.5,-1.5,-260,210,6,105,-125,6,100,-120,1,1,1190,31,1,0.483091787439614,0.559471365638767,0.463369327808283,0.536630672191716,0,0,1190
"1191",2018-03-29,6,5,1,"Buffalo","Detroit",2,1,0,2,1,3,3,6,-123,103,-122,102,-1.5,1.5,235,-285,5.5,-120,100,5.5,-139,119,1,1,1191,31,1,0.54954954954955,0.495049504950495,0.52608658526172,0.47391341473828,0,0,1191
"1192",2018-03-29,8,7,1,"Ottawa","Florida",0,0,1,2,1,0,3,2,148,-168,146,-166,1.5,-1.5,-200,170,6,100,-120,5.5,-105,-115,1,1,1192,31,0,0.40650406504065,0.62406015037594,0.394448069280503,0.605551930719497,0,1,1192
"1193",2018-03-29,10,9,1,"Nashville","SanJose",2,2,1,0,2,1,5,3,-163,143,-147,127,-1.5,1.5,195,-235,5.5,-105,-115,5.5,-110,-110,1,1,1193,31,1,0.595141700404858,0.440528634361233,0.574643958049906,0.425356041950094,0,0,1193
"1194",2018-03-29,12,11,1,"Minnesota","Dallas",1,1,3,1,1,0,5,2,-156,136,-162,142,-1.5,1.5,178,-208,5.5,-115,-105,5.5,-124,104,1,1,1194,31,1,0.618320610687023,0.413223140495868,0.599412879946181,0.400587120053819,0,0,1194
"1195",2018-03-29,14,13,1,"Chicago","Winnipeg",2,0,3,2,1,0,6,2,156,-176,151,-171,1.5,-1.5,-200,170,6,-105,-115,6,-115,-105,1,1,1195,31,1,0.398406374501992,0.6309963099631,0.387026749118122,0.612973250881878,0,0,1195
"1196",2018-03-29,16,15,1,"Calgary","Columbus",0,2,0,1,1,2,1,5,150,-170,156,-176,1.5,-1.5,-175,155,5.5,-130,110,5.5,-131,111,1,1,1196,31,1,0.390625,0.63768115942029,0.379872274829333,0.620127725170667,0,0,1196
"1197",2018-03-29,18,17,1,"Vancouver","Edmonton",0,1,1,0,1,0,2,1,113,-133,115,-135,1.5,-1.5,-245,205,6,-120,100,6,-115,-105,1,1,1197,31,1,0.465116279069767,0.574468085106383,0.447405997144217,0.552594002855783,0,0,1197
"1198",2018-03-29,20,19,1,"LosAngeles","Arizona",1,1,1,1,2,0,4,2,-260,210,-290,230,-1.5,1.5,100,-120,5.5,-125,105,5.5,-135,115,1,1,1198,31,0,0.743589743589744,0.303030303030303,0.710467706013363,0.289532293986637,0,1,1198
"1199",2018-03-30,52,51,1,"NYRangers","TampaBay",1,0,0,2,2,5,3,7,143,-163,142,-162,1.5,-1.5,-205,175,6,-105,-115,6.5,-115,-105,1,1,1199,32,0,0.413223140495868,0.618320610687023,0.400587120053819,0.599412879946181,0,1,1199
"1200",2018-03-30,54,53,1,"Washington","Carolina",0,0,1,2,0,2,1,4,-210,180,-205,175,-1.5,1.5,140,-159,6,-120,100,6,-120,100,1,1,1200,32,1,0.672131147540984,0.363636363636364,0.648920863309353,0.351079136690647,0,0,1200
"1201",2018-03-30,56,55,1,"NYIslanders","Toronto",2,1,1,2,1,2,4,5,145,-165,155,-175,1.5,-1.5,-180,160,6.5,100,-120,7,-125,105,1,1,1201,32,1,0.392156862745098,0.636363636363636,0.381282495667244,0.618717504332756,0,0,1201
"1202",2018-03-30,58,57,1,"Colorado","Chicago",1,0,1,0,3,0,5,0,-205,175,-230,190,-1.5,1.5,118,-138,6,-115,-105,6,-110,-110,1,1,1202,32,0,0.696969696969697,0.344827586206897,0.66900702106319,0.33099297893681,0,1,1202
"1203",2018-03-30,60,59,1,"Anaheim","LosAngeles",0,1,1,0,0,0,2,1,-133,113,-148,128,-1.5,1.5,185,-215,5.5,-140,120,5.5,-154,134,1,1,1203,32,0,0.596774193548387,0.43859649122807,0.576386990981142,0.423613009018858,0,1,1203
"1204",2018-03-30,62,61,1,"Vegas","St.Louis",2,2,1,0,0,1,4,3,-160,140,-116,-104,-1.5,1.5,233,-295,5.5,-110,-110,5.5,105,-125,1,1,1204,32,1,0.537037037037037,0.509803921568627,0.513007284079084,0.486992715920916,0,0,1204
"1205",2018-03-31,2,1,1,"Boston","Florida",2,1,3,0,0,0,5,1,-165,145,-175,155,-1.5,1.5,165,-185,6,-120,100,6,-105,-115,1,1,1205,33,1,0.636363636363636,0.392156862745098,0.618717504332756,0.381282495667244,0,0,1205
"1206",2018-03-31,4,3,1,"Detroit","Ottawa",0,0,1,0,1,0,2,0,-155,135,-145,125,-1.5,1.5,195,-235,5.5,105,-125,5.5,105,-125,1,1,1206,33,1,0.591836734693878,0.444444444444444,0.571115973741794,0.428884026258206,0,0,1206
"1207",2018-03-31,6,5,1,"Vancouver","Columbus",0,1,2,0,2,3,5,4,190,-230,160,-180,1.5,-1.5,-170,150,5.5,-125,105,5.5,105,-125,1,1,1207,33,1,0.384615384615385,0.642857142857143,0.374331550802139,0.625668449197861,0,0,1207
"1208",2018-03-31,8,7,1,"Pittsburgh","Montreal",3,2,0,0,2,0,5,2,-290,230,-290,230,-1.5,1.5,-110,-110,6,-105,-115,6,-114,-106,1,1,1208,33,1,0.743589743589744,0.303030303030303,0.710467706013363,0.289532293986637,0,0,1208
"1209",2018-03-31,10,9,0,"Carolina","NYRangers",0,0,0,2,1,0,1,2,-180,160,-183,163,-1.5,1.5,150,-170,6,-115,-105,6,-109,-111,1,1,1209,33,0,0.646643109540636,0.380228136882129,0.629721702495126,0.370278297504874,1,1,1209
"1210",2018-03-31,12,11,0,"Toronto","Winnipeg",0,0,1,3,0,0,1,3,-120,100,-103,-117,1.5,-1.5,-305,245,6.5,-115,-105,6.5,-119,-101,1,1,1210,33,1,0.507389162561576,0.539170506912442,0.484816276951108,0.515183723048892,1,0,1210
"1211",2018-03-31,14,13,1,"NewJersey","NYIslanders",1,1,3,1,0,1,4,3,-230,190,-230,190,-1.5,1.5,115,-135,6,110,-130,6,100,-120,1,1,1211,33,0,0.696969696969697,0.344827586206897,0.66900702106319,0.33099297893681,0,1,1211
"1212",2018-03-31,16,15,1,"Nashville","Buffalo",2,1,2,5,0,1,4,7,-330,260,-325,255,-1.5,1.5,-115,-105,5.5,-105,-115,5.5,-115,-105,1,1,1212,33,1,0.764705882352941,0.28169014084507,0.730799683293745,0.269200316706255,0,0,1212
"1213",2018-03-31,18,17,1,"Dallas","Minnesota",1,0,1,0,2,1,4,1,-105,-115,-105,-115,1.5,-1.5,-300,240,5.5,-115,-105,5.5,-125,105,1,1,1213,33,1,0.51219512195122,0.534883720930233,0.489165763813651,0.510834236186349,0,0,1213
"1214",2018-03-31,20,19,1,"Arizona","St.Louis",1,0,3,0,2,0,6,0,120,-140,140,-160,1.5,-1.5,-210,180,5.5,-130,110,5.5,-145,125,1,1,1214,33,0,0.416666666666667,0.615384615384615,0.403726708074534,0.596273291925466,0,1,1214
"1215",2018-03-31,22,21,1,"Calgary","Edmonton",3,1,0,1,0,0,3,2,-115,-105,-127,107,-1.5,1.5,220,-270,5.5,100,-120,5.5,120,-140,1,1,1215,33,1,0.559471365638767,0.483091787439614,0.536630672191716,0.463369327808283,0,0,1215
"1216",2018-03-31,24,23,0,"Vegas","SanJose",1,1,1,1,1,0,3,2,-133,113,-114,-106,-1.5,1.5,252,-317,5.5,-110,-110,5.5,-105,-115,1,1,1216,33,1,0.532710280373832,0.514563106796116,0.508664009703691,0.491335990296309,1,0,1216
"1217",2018-04-01,52,51,1,"Philadelphia","Boston",1,0,1,1,1,2,4,3,-117,-103,-125,105,-1.5,1.5,215,-265,5.5,100,-120,6,-130,110,1,1,1217,34,0,0.555555555555556,0.48780487804878,0.532467532467533,0.467532467532468,0,1,1217
"1218",2018-04-01,54,53,1,"TampaBay","Nashville",0,1,1,1,0,2,1,4,-150,130,-165,145,-1.5,1.5,175,-205,6,-120,100,6,-105,-115,1,1,1218,34,0,0.622641509433962,0.408163265306122,0.604034366828539,0.395965633171461,0,1,1218
"1219",2018-04-01,56,55,0,"Montreal","NewJersey",1,0,0,0,0,2,1,2,140,-160,143,-163,1.5,-1.5,-205,175,6,-110,-110,5.5,-101,-119,1,1,1219,34,0,0.411522633744856,0.619771863117871,0.39903503315177,0.60096496684823,1,1,1219
"1220",2018-04-01,58,57,0,"Pittsburgh","Washington",0,1,0,1,1,1,1,3,-112,-108,-124,104,-1.5,1.5,220,-270,6,-105,-115,6,-105,-115,1,1,1220,34,1,0.553571428571429,0.490196078431373,0.530358939953036,0.469641060046964,1,0,1220
"1221",2018-04-01,60,59,1,"Anaheim","Colorado",1,1,0,2,2,0,4,3,-158,138,-202,172,-1.5,1.5,145,-165,5.5,-105,-115,5.5,-104,-116,1,1,1221,34,1,0.66887417218543,0.367647058823529,0.645306774405713,0.354693225594287,0,0,1221
"1222",2018-04-02,2,1,1,"Toronto","Buffalo",1,0,3,1,1,1,5,2,-300,240,-299,239,-1.5,1.5,-105,-115,6,-115,-105,6,-107,-113,1,1,1222,35,1,0.74937343358396,0.294985250737463,0.717544120457876,0.282455879542124,0,0,1222
"1223",2018-04-02,4,3,1,"Florida","Carolina",2,1,0,1,1,0,3,2,-175,155,-150,130,-1.5,1.5,190,-230,6,-115,-105,6,-110,-110,1,1,1223,35,1,0.6,0.434782608695652,0.579831932773109,0.420168067226891,0,0,1223
"1224",2018-04-02,6,5,1,"Ottawa","Winnipeg",1,3,2,2,2,1,5,6,160,-180,165,-185,1.5,-1.5,-164,145,6,-105,-115,6,-105,-115,1,1,1224,35,1,0.377358490566038,0.649122807017544,0.36762334730732,0.63237665269268,0,0,1224
"1225",2018-04-02,8,7,1,"St.Louis","Washington",1,0,1,3,0,1,2,4,-145,125,-180,160,-1.5,1.5,155,-174,5.5,-110,-110,5.5,-110,-110,1,1,1225,35,0,0.642857142857143,0.384615384615385,0.625668449197861,0.374331550802139,0,1,1225
"1226",2018-04-02,10,9,1,"Minnesota","Edmonton",1,0,1,0,1,0,3,0,-205,175,-173,153,-1.5,1.5,155,-175,5.5,100,-120,5.5,105,-125,1,1,1226,35,1,0.633699633699634,0.395256916996047,0.615866270807244,0.384133729192756,0,0,1226
"1227",2018-04-02,12,11,1,"LosAngeles","Colorado",2,0,0,1,1,0,3,1,-200,170,-205,175,-1.5,1.5,145,-165,5.5,-110,-110,5.5,-135,115,1,1,1227,35,0,0.672131147540984,0.363636363636364,0.648920863309353,0.351079136690647,0,1,1227
"1228",2018-04-03,52,51,1,"Columbus","Detroit",1,3,1,1,2,0,5,4,-240,200,-240,200,-1.5,1.5,105,-125,5.5,-125,105,5.5,-125,105,1,1,1228,36,1,0.705882352941177,0.333333333333333,0.679245283018868,0.320754716981132,0,0,1228
"1229",2018-04-03,54,53,1,"NYIslanders","Philadelphia",1,1,3,0,1,3,5,4,140,-160,150,-170,1.5,-1.5,-180,160,6.5,100,-120,6.5,-110,-110,1,1,1229,36,1,0.4,0.62962962962963,0.388489208633094,0.611510791366906,0,0,1229
"1230",2018-04-03,56,55,1,"NewJersey","NYRangers",3,1,2,0,0,1,5,2,-230,190,-215,185,-1.5,1.5,125,-145,6,-120,100,6,-120,100,1,1,1230,36,1,0.682539682539683,0.350877192982456,0.660468876313662,0.339531123686338,0,0,1230
"1231",2018-04-03,58,57,1,"TampaBay","Boston",0,0,3,0,1,0,4,0,-135,115,-114,-106,-1.5,1.5,240,-300,6,-120,100,6,-110,-110,1,1,1231,36,1,0.532710280373832,0.514563106796116,0.508664009703691,0.491335990296309,0,0,1231
"1232",2018-04-03,60,59,0,"Florida","Nashville",1,0,0,0,1,1,2,1,110,-130,125,-145,1.5,-1.5,-240,200,6,-115,-105,6,-125,105,1,1,1232,36,1,0.444444444444444,0.591836734693878,0.428884026258206,0.571115973741794,1,0,1232
"1233",2018-04-03,62,61,1,"Montreal","Winnipeg",0,2,1,1,3,1,4,5,140,-160,118,-138,1.5,-1.5,-260,210,6,-115,-105,6,-120,100,1,1,1233,36,0,0.458715596330275,0.579831932773109,0.441689555341103,0.558310444658897,0,1,1233
"1234",2018-04-03,64,63,1,"Calgary","Arizona",0,2,1,1,0,1,1,4,-136,116,-115,-105,-1.5,1.5,230,-290,5.5,-120,100,5.5,-125,105,1,1,1234,36,1,0.534883720930233,0.51219512195122,0.510834236186349,0.489165763813651,0,0,1234
"1235",2018-04-03,66,65,1,"Vancouver","Vegas",1,1,0,2,3,1,4,5,155,-175,123,-143,1.5,-1.5,-260,210,6,-120,100,6,-125,105,1,1,1235,36,1,0.448430493273543,0.588477366255144,0.432468988592073,0.567531011407927,0,0,1235
"1236",2018-04-03,68,67,1,"SanJose","Dallas",2,0,0,1,0,3,2,4,-175,155,-176,156,-1.5,1.5,155,-175,5.5,-105,-115,5.5,-110,-110,1,1,1236,36,1,0.63768115942029,0.390625,0.620127725170667,0.379872274829333,0,0,1236
"1237",2018-04-04,2,1,1,"Buffalo","Ottawa",1,2,1,1,0,1,2,4,-128,108,-145,125,-1.5,1.5,200,-240,5.5,100,-120,5.5,100,-120,1,1,1237,37,1,0.591836734693878,0.444444444444444,0.571115973741794,0.428884026258206,0,0,1237
"1238",2018-04-04,4,3,1,"St.Louis","Chicago",1,1,2,1,0,2,3,4,-245,205,-260,210,-1.5,1.5,110,-130,5.5,-110,-110,5.5,-105,-115,1,1,1238,37,1,0.722222222222222,0.32258064516129,0.691252144082333,0.308747855917667,0,0,1238
"1239",2018-04-04,6,5,1,"Anaheim","Minnesota",0,0,1,1,2,0,3,1,-150,130,-155,135,-1.5,1.5,171,-198,5.5,-126,106,5.5,-121,101,1,1,1239,37,1,0.607843137254902,0.425531914893617,0.588211546225272,0.411788453774728,0,0,1239
"1240",2018-04-05,52,51,1,"Washington","Nashville",0,1,2,1,1,2,3,4,120,-140,-120,100,-1.5,1.5,260,-325,5.5,-110,-110,5.5,103,-123,1,1,1240,38,1,0.545454545454545,0.5,0.521739130434783,0.478260869565217,0,0,1240
"1241",2018-04-05,54,53,1,"Philadelphia","Carolina",1,2,1,0,2,1,4,3,-200,170,-200,170,-1.5,1.5,140,-160,6,-115,-105,6,-125,105,1,1,1241,38,1,0.666666666666667,0.37037037037037,0.642857142857143,0.357142857142857,0,0,1241
"1242",2018-04-05,56,55,1,"NewJersey","Toronto",0,1,2,0,0,0,2,1,-125,105,-119,-101,-1.5,1.5,224,-274,6,-105,-115,6,-105,-115,1,1,1242,38,1,0.54337899543379,0.502487562189055,0.519549068161084,0.480450931838916,0,0,1242
"1243",2018-04-05,58,57,1,"NYIslanders","NYRangers",0,1,2,0,0,0,2,1,-140,120,-140,120,-1.5,1.5,200,-240,6.5,110,-130,6.5,105,-125,1,1,1243,38,1,0.583333333333333,0.454545454545455,0.562043795620438,0.437956204379562,0,0,1243
"1244",2018-04-05,60,59,1,"Columbus","Pittsburgh",2,2,1,0,1,2,4,5,-130,110,-111,-109,-1.5,1.5,260,-325,5.5,100,-120,5.5,-130,110,1,1,1244,38,1,0.5260663507109,0.521531100478469,0.502164595869951,0.497835404130049,0,0,1244
"1245",2018-04-05,62,61,1,"Florida","Boston",2,1,0,1,1,0,3,2,105,-125,106,-126,1.5,-1.5,-275,225,6,-120,100,6,-125,105,1,1,1245,38,1,0.485436893203884,0.557522123893805,0.46544196391795,0.53455803608205,0,0,1245
"1246",2018-04-05,64,63,1,"Detroit","Montreal",1,1,1,2,1,1,3,4,-138,118,-146,126,-1.5,1.5,195,-235,5.5,-110,-110,5.5,-110,-110,1,1,1246,38,1,0.59349593495935,0.442477876106195,0.572887006042086,0.427112993957914,0,0,1246
"1247",2018-04-05,66,65,1,"Winnipeg","Calgary",1,0,1,1,0,0,2,1,-230,190,-235,195,-1.5,1.5,115,-135,6,-110,-110,6,-115,-105,1,1,1247,38,1,0.701492537313433,0.338983050847458,0.674203744225626,0.325796255774374,0,0,1247
"1248",2018-04-05,68,67,1,"Edmonton","Vegas",1,0,0,2,3,1,4,3,135,-155,104,-124,1.5,-1.5,-270,220,6,-110,-110,6,-105,-115,1,1,1248,38,1,0.490196078431373,0.553571428571429,0.469641060046964,0.530358939953036,0,0,1248
"1249",2018-04-05,70,69,1,"Vancouver","Arizona",0,1,1,2,2,0,4,3,-115,-105,-105,-115,1.5,-1.5,-315,250,5.5,-115,-105,5.5,-125,105,1,1,1249,38,1,0.51219512195122,0.534883720930233,0.489165763813651,0.510834236186349,0,0,1249
"1250",2018-04-05,72,71,1,"LosAngeles","Minnesota",1,2,3,0,0,2,5,4,-170,150,-177,157,-1.5,1.5,160,-180,5.5,-130,110,5.5,-140,120,1,1,1250,38,0,0.63898916967509,0.389105058365759,0.621527825219637,0.378472174780363,0,1,1250
"1251",2018-04-05,74,73,1,"SanJose","Colorado",1,0,0,0,3,2,4,2,-180,160,-173,153,-1.5,1.5,165,-185,5.5,-110,-110,5.5,-110,-110,1,1,1251,38,1,0.633699633699634,0.395256916996047,0.615866270807244,0.384133729192756,0,0,1251
"1252",2018-04-06,2,1,0,"Pittsburgh","Ottawa",0,0,2,0,2,0,4,0,-235,195,-290,230,-1.5,1.5,-110,-110,6,-105,-115,6,105,-125,1,1,1252,39,1,0.743589743589744,0.303030303030303,0.710467706013363,0.289532293986637,1,0,1252
"1253",2018-04-06,4,3,1,"TampaBay","Buffalo",3,2,1,3,3,0,7,5,-370,300,-350,280,-1.5,1.5,-121,101,6,-120,100,6,-119,-101,1,1,1253,39,1,0.777777777777778,0.263157894736842,0.747191011235955,0.252808988764045,0,0,1253
"1254",2018-04-06,6,5,1,"Chicago","St.Louis",0,1,0,0,1,3,1,4,135,-155,130,-150,1.5,-1.5,-228,189,5.5,105,-125,5.5,100,-120,1,1,1254,39,1,0.434782608695652,0.6,0.420168067226891,0.579831932773109,0,0,1254
"1255",2018-04-06,8,7,1,"Anaheim","Dallas",3,1,1,1,1,1,5,3,-155,135,-160,140,-1.5,1.5,170,-200,5.5,-135,115,5.5,-130,110,1,1,1255,39,1,0.615384615384615,0.416666666666667,0.596273291925466,0.403726708074534,0,0,1255
"1256",2018-04-07,52,51,1,"Philadelphia","NYRangers",1,0,3,0,1,0,5,0,-245,205,-290,230,-1.5,1.5,-110,-110,6,-110,-110,6,-110,-110,1,1,1256,40,1,0.743589743589744,0.303030303030303,0.710467706013363,0.289532293986637,0,0,1256
"1257",2018-04-07,54,53,1,"Detroit","NYIslanders",1,0,1,1,1,2,3,4,-143,123,-126,106,-1.5,1.5,220,-270,6.5,-110,-110,6.5,-115,-105,1,1,1257,40,1,0.557522123893805,0.485436893203884,0.53455803608205,0.46544196391795,0,0,1257
"1258",2018-04-07,56,55,1,"Washington","NewJersey",2,1,1,1,2,1,5,3,-150,130,-185,165,-1.5,1.5,160,-180,6,-125,105,5.5,100,-120,1,1,1258,40,1,0.649122807017544,0.377358490566038,0.63237665269268,0.36762334730732,0,0,1258
"1259",2018-04-07,58,57,1,"Florida","Buffalo",3,0,0,0,1,3,4,3,-265,215,-235,195,-1.5,1.5,110,-130,6,-115,-105,6,-130,110,1,1,1259,40,0,0.701492537313433,0.338983050847458,0.674203744225626,0.325796255774374,0,1,1259
"1260",2018-04-07,60,59,1,"Toronto","Montreal",1,0,0,1,3,1,4,2,-230,190,-240,200,-1.5,1.5,105,-125,6,100,-120,6,-115,-105,1,1,1260,40,1,0.705882352941177,0.333333333333333,0.679245283018868,0.320754716981132,0,0,1260
"1261",2018-04-07,62,61,1,"Boston","Ottawa",0,1,3,0,2,1,5,2,-300,240,-370,300,-1.5,1.5,-155,135,6,-105,-115,6,-105,-115,1,1,1261,40,0,0.787234042553192,0.25,0.758974358974359,0.241025641025641,0,1,1261
"1262",2018-04-07,64,63,1,"Winnipeg","Chicago",1,0,3,1,0,0,4,1,-260,210,-265,215,-1.5,1.5,100,-120,6,-115,-105,6,-115,-105,1,1,1262,40,0,0.726027397260274,0.317460317460317,0.695769952073349,0.304230047926651,0,1,1262
"1263",2018-04-07,66,65,1,"Carolina","TampaBay",2,0,0,1,0,1,3,2,140,-160,124,-144,1.5,-1.5,-230,190,6,-110,-110,6,-110,-110,1,1,1263,40,0,0.446428571428571,0.590163934426229,0.430669302456933,0.569330697543067,0,1,1263
"1264",2018-04-07,68,67,1,"Nashville","Columbus",3,0,0,1,1,1,4,2,-125,105,-167,147,-1.5,1.5,165,-185,5.5,-105,-115,5.5,-105,-115,1,1,1264,40,1,0.625468164794007,0.404858299595142,0.60705823485261,0.39294176514739,0,0,1264
