"","Date","Rot Home Team","Rot Away Team","Back2Back Home","HomeTeam","AwayTeam","1st Home Team Goals","1st Away Team Goals","2nd Home Team Goals","2nd Away Team Goals","3rd Home Team Goals","3rd Away Team Goals","FinalHome","FinalAway","Open Home Team","Open Away Team","CloseHomeTeam","CloseAwayTeam","Puck Line Home Team","Puck Line Away Team","...12","...33","Open OU","...14","...35","Close OU","...16","...37","DeadlineInd","Year","Game ID","DeadlineDays","Back2Back Away","BoundaryProbHome","BoundaryProbAway","BoundaryProbHome2","BoundaryProbAway2","Back2BackHome","Back2BackAway","ID"
"625",2019-12-31,48,47,1,"Edmonton","NYRangers",3,0,3,1,1,4,7,5,-150,130,-125,115,-1.5,1.5,185,-210,6,-110,-110,6.5,-115,-105,0,0,625,-55,1,0.555555555555556,0.465116279069767,0.544303797468354,0.455696202531646,0,0,625
"626",2020-01-01,50,49,1,"Dallas","Nashville",0,2,1,0,3,0,4,2,-130,110,-120,110,-1.5,1.5,210,-240,5.5,-110,-110,5.5,-135,115,0,1,626,-54,1,0.545454545454545,0.476190476190476,0.533898305084746,0.466101694915254,0,0,626
"627",2020-01-02,52,51,1,"Pittsburgh","SanJose",1,2,1,0,0,0,2,3,-190,163,-180,160,-1.5,1.5,135,-155,6,-110,-110,6.5,-120,100,0,1,627,-53,1,0.642857142857143,0.384615384615385,0.625668449197861,0.374331550802139,0,0,627
"628",2020-01-02,54,53,1,"Buffalo","Edmonton",1,2,0,0,1,0,3,2,-120,100,-118,108,-1.5,1.5,195,-220,6,-110,-110,6,105,-125,0,1,628,-53,1,0.541284403669725,0.480769230769231,0.52960469532194,0.47039530467806,0,0,628
"629",2020-01-02,56,55,1,"NYIslanders","NewJersey",0,0,1,1,0,1,1,2,-220,184,-210,190,-1.5,1.5,120,-140,5.5,-110,-110,5.5,-120,100,0,1,629,-53,1,0.67741935483871,0.344827586206897,0.662676822633297,0.337323177366703,0,0,629
"630",2020-01-02,58,57,1,"Boston","Columbus",0,0,1,0,0,1,1,2,-225,188,-210,190,-1.5,1.5,120,-140,6,-110,-110,5.5,-115,-105,0,1,630,-53,1,0.67741935483871,0.344827586206897,0.662676822633297,0.337323177366703,0,0,630
"631",2020-01-02,60,59,1,"Montreal","TampaBay",1,2,0,0,0,0,1,2,115,-135,127,-137,1.5,-1.5,-190,170,6.5,-110,-110,6.5,-105,-115,0,1,631,-53,1,0.440528634361233,0.578059071729958,0.432489643971605,0.567510356028395,0,0,631
"632",2020-01-02,62,61,1,"Ottawa","Florida",2,1,0,4,1,1,3,6,115,-135,124,-134,1.5,-1.5,-200,175,6.5,-110,-110,6.5,100,-120,0,1,632,-53,1,0.446428571428571,0.572649572649573,0.438070989965553,0.561929010034447,0,0,632
"633",2020-01-02,64,63,1,"Winnipeg","Toronto",0,2,3,3,0,1,3,6,110,-130,125,-135,1.5,-1.5,-195,175,6.5,-110,-110,6.5,105,-125,0,1,633,-53,1,0.444444444444444,0.574468085106383,0.436194895591647,0.563805104408353,0,0,633
"634",2020-01-02,66,65,1,"Calgary","NYRangers",3,2,1,1,0,0,4,3,-170,148,-160,145,-1.5,1.5,155,-175,6.5,-110,-110,6.5,-120,100,0,1,634,-53,1,0.615384615384615,0.408163265306122,0.601226993865031,0.398773006134969,0,0,634
"635",2020-01-02,68,67,1,"Arizona","Anaheim",1,1,0,1,3,0,4,2,-175,151,-170,155,-1.5,1.5,155,-175,5.5,-110,-110,5,115,-135,0,1,635,-53,1,0.62962962962963,0.392156862745098,0.616204690831556,0.383795309168443,0,0,635
"636",2020-01-02,70,69,1,"Colorado","St.Louis",1,0,3,2,3,1,7,3,-134,114,-130,120,-1.5,1.5,190,-215,6,-110,-110,6,-120,100,0,1,636,-53,1,0.565217391304348,0.454545454545455,0.554263565891473,0.445736434108527,0,0,636
"637",2020-01-02,72,71,1,"Vancouver","Chicago",1,1,3,3,3,1,7,5,-155,135,-150,135,-1.5,1.5,160,-180,6,-110,-110,6,-105,-115,0,1,637,-53,1,0.6,0.425531914893617,0.5850622406639,0.4149377593361,0,0,637
"638",2020-01-02,74,73,1,"Vegas","Philadelphia",4,2,1,1,0,1,5,4,-160,140,-180,160,-1.5,1.5,135,-155,6,-110,-110,6,-110,-110,0,1,638,-53,1,0.642857142857143,0.384615384615385,0.625668449197861,0.374331550802139,0,0,638
"639",2020-01-03,76,75,1,"Carolina","Washington",0,0,0,2,3,2,3,4,-125,105,-110,100,-1.5,1.5,200,-230,6,-110,-110,6.5,-120,100,0,1,639,-52,1,0.523809523809524,0.5,0.511627906976744,0.488372093023256,0,0,639
"640",2020-01-03,78,77,1,"Dallas","Detroit",1,1,2,0,1,0,4,1,-300,245,-320,280,-1.5,1.5,-120,100,5.5,-110,-110,5.5,-120,100,0,1,640,-52,1,0.761904761904762,0.263157894736842,0.743276283618582,0.256723716381418,0,0,640
"641",2020-01-04,2,1,1,"Columbus","SanJose",0,0,1,2,1,1,2,3,-1253,778,-130,120,-1.5,1.5,185,-210,6,-110,-110,5.5,100,-120,0,1,641,-51,1,0.565217391304348,0.454545454545455,0.554263565891473,0.445736434108527,0,0,641
"642",2020-01-04,4,3,1,"Boston","Edmonton",1,0,0,2,0,2,1,4,-210,176,-215,195,-1.5,1.5,115,-135,6,-116,-104,6,-115,-105,0,1,642,-51,1,0.682539682539683,0.338983050847458,0.668159072952331,0.331840927047669,0,0,642
"643",2020-01-04,6,5,1,"Minnesota","Winnipeg",1,0,0,1,1,1,3,2,-133,113,-135,125,-1.5,1.5,180,-205,6,-110,-110,6,-110,-110,0,1,643,-51,1,0.574468085106383,0.444444444444444,0.563805104408353,0.436194895591647,0,0,643
"644",2020-01-04,8,7,1,"Vegas","St.Louis",0,3,2,0,2,1,5,4,-138,118,-130,120,-1.5,1.5,190,-215,5.5,-110,-110,5.5,100,-120,0,1,644,-51,1,0.565217391304348,0.454545454545455,0.554263565891473,0.445736434108527,0,0,644
"645",2020-01-04,10,9,1,"NewJersey","Colorado",0,0,0,2,2,3,2,5,152,-177,175,-195,1.5,-1.5,-150,130,6,-110,-110,6.5,-120,100,0,1,645,-51,1,0.363636363636364,0.661016949152542,0.354887218045113,0.645112781954887,0,0,645
"646",2020-01-04,12,11,1,"Ottawa","TampaBay",0,0,3,2,0,3,3,5,176,-210,195,-215,1.5,-1.5,-130,110,6.5,-110,-110,6.5,105,-125,0,1,646,-51,1,0.338983050847458,0.682539682539683,0.331840927047669,0.668159072952331,0,0,646
"647",2020-01-04,14,13,1,"Buffalo","Florida",1,0,2,0,0,2,3,2,-110,-110,115,-125,1.5,-1.5,-230,200,6.5,-110,-110,6.5,-105,-115,0,1,647,-51,1,0.465116279069767,0.555555555555556,0.455696202531646,0.544303797468354,0,0,647
"648",2020-01-04,16,15,1,"Toronto","NYIslanders",0,0,2,0,1,0,3,0,-158,138,-150,135,-1.5,1.5,165,-185,6,-110,-110,6,100,-120,0,1,648,-51,1,0.6,0.425531914893617,0.5850622406639,0.4149377593361,0,0,648
"649",2020-01-04,18,17,1,"Montreal","Pittsburgh",1,1,1,0,0,1,2,3,-108,-112,-115,105,-1.5,1.5,200,-230,6,-110,-110,6,-105,-115,0,1,649,-51,1,0.534883720930233,0.48780487804878,0.523017193566278,0.476982806433722,0,0,649
"650",2020-01-04,20,19,1,"Arizona","Philadelphia",3,0,1,0,2,2,6,2,-130,110,-130,120,-1.5,1.5,185,-210,5.5,-110,-110,5.5,-115,-105,0,1,650,-51,1,0.565217391304348,0.454545454545455,0.554263565891473,0.445736434108527,0,0,650
"651",2020-01-04,22,21,1,"Vancouver","NYRangers",1,1,0,0,1,0,2,1,-170,148,-155,140,-1.5,1.5,170,-190,6.5,-110,-110,6.5,-110,-110,0,1,651,-51,1,0.607843137254902,0.416666666666667,0.593301435406699,0.406698564593302,0,0,651
"652",2020-01-04,24,23,1,"LosAngeles","Nashville",0,2,1,0,0,2,1,4,118,-138,110,-120,1.5,-1.5,-215,190,5.5,-110,-110,6,-115,-105,0,1,652,-51,1,0.476190476190476,0.545454545454545,0.466101694915254,0.533898305084746,0,0,652
"653",2020-01-05,26,25,1,"Washington","SanJose",0,0,2,3,2,1,5,4,-230,192,-245,215,-1.5,1.5,-105,-115,6.5,-110,-110,6.5,-115,-105,0,1,653,-50,0,0.710144927536232,0.317460317460317,0.691067830758899,0.308932169241101,0,1,653
"654",2020-01-05,28,27,0,"Pittsburgh","Florida",1,2,0,0,0,2,1,4,-157,137,-160,145,-1.5,1.5,155,-175,6.5,-110,-110,6,100,-120,0,1,654,-50,0,0.615384615384615,0.408163265306122,0.601226993865031,0.398773006134969,1,1,654
"655",2020-01-05,30,29,1,"Carolina","TampaBay",0,2,0,1,1,0,1,3,-125,105,-120,110,-1.5,1.5,195,-220,6.5,-110,-110,6.5,-120,100,0,1,655,-50,0,0.545454545454545,0.476190476190476,0.533898305084746,0.466101694915254,0,1,655
"656",2020-01-05,32,31,0,"Minnesota","Calgary",3,2,0,0,1,2,4,5,-123,103,100,-110,1.5,-1.5,-260,230,6,-110,-110,6,-120,100,0,1,656,-50,1,0.5,0.523809523809524,0.488372093023256,0.511627906976744,1,0,656
"657",2020-01-05,34,33,1,"Chicago","Detroit",0,2,2,0,2,0,4,2,-200,170,-200,180,-1.5,1.5,115,-135,6.5,-110,-110,6.5,-110,-110,0,1,657,-50,1,0.666666666666667,0.357142857142857,0.651162790697674,0.348837209302326,0,0,657
"658",2020-01-05,36,35,1,"Anaheim","Nashville",1,1,3,1,0,2,5,4,120,-140,115,-125,1.5,-1.5,-205,180,5.5,-110,-110,5.5,-105,-115,0,1,658,-50,0,0.465116279069767,0.555555555555556,0.455696202531646,0.544303797468354,0,1,658
"659",2020-01-06,38,37,1,"Toronto","Edmonton",0,1,3,3,1,2,4,6,-195,166,-215,195,-1.5,1.5,110,-130,6.5,-110,-110,6.5,-110,-110,0,1,659,-49,1,0.682539682539683,0.338983050847458,0.668159072952331,0.331840927047669,0,0,659
"660",2020-01-06,40,39,1,"NYIslanders","Colorado",0,0,0,0,1,0,1,0,-105,-115,115,-125,1.5,-1.5,-230,200,6,-110,-110,5.5,100,-120,0,1,660,-49,1,0.465116279069767,0.555555555555556,0.455696202531646,0.544303797468354,0,0,660
"661",2020-01-06,42,41,1,"Montreal","Winnipeg",0,0,1,2,1,1,2,3,-128,108,-140,130,-1.5,1.5,170,-190,6.5,-110,-110,6.5,-120,100,0,1,661,-49,1,0.583333333333333,0.434782608695652,0.572953736654804,0.427046263345196,0,0,661
"662",2020-01-06,44,43,1,"LosAngeles","Columbus",1,0,0,2,1,2,2,4,-113,-107,-110,100,1.5,-1.5,-290,245,5.5,-110,-110,5.5,-140,120,0,1,662,-49,1,0.523809523809524,0.5,0.511627906976744,0.488372093023256,0,0,662
"663",2020-01-07,46,45,1,"TampaBay","Vancouver",0,1,6,1,3,0,9,2,-200,170,-205,185,-1.5,1.5,115,-135,6.5,-110,-110,6.5,100,-120,0,1,663,-48,1,0.672131147540984,0.350877192982456,0.657014337925218,0.342985662074782,0,0,663
"664",2020-01-07,48,47,1,"Florida","Arizona",0,0,2,3,0,2,2,5,-145,125,-130,120,-1.5,1.5,180,-205,6,-110,-110,6,-110,-110,0,1,664,-48,1,0.565217391304348,0.454545454545455,0.554263565891473,0.445736434108527,0,0,664
"665",2020-01-07,50,49,1,"Washington","Ottawa",0,1,3,0,3,0,6,1,-365,292,-300,260,-1.5,1.5,-120,100,6.5,-110,-110,6.5,110,-130,0,1,665,-48,1,0.75,0.277777777777778,0.72972972972973,0.27027027027027,0,0,665
"666",2020-01-07,52,51,1,"Carolina","Philadelphia",2,2,2,1,0,1,5,4,-170,148,-160,145,-1.5,1.5,150,-170,5.5,-110,-110,6.5,-110,-110,0,1,666,-48,1,0.615384615384615,0.408163265306122,0.601226993865031,0.398773006134969,0,0,666
"667",2020-01-07,54,53,1,"NewJersey","NYIslanders",1,2,1,0,1,1,3,4,120,-140,105,-115,1.5,-1.5,-250,220,5.5,-110,-110,5.5,-130,110,0,1,667,-48,0,0.48780487804878,0.534883720930233,0.476982806433722,0.523017193566278,0,1,667
"668",2020-01-07,56,55,1,"Detroit","Montreal",0,1,1,1,3,1,4,3,144,-165,140,-155,1.5,-1.5,-180,160,6,-110,-110,6,-105,-115,0,1,668,-48,0,0.416666666666667,0.607843137254902,0.406698564593302,0.593301435406699,0,1,668
"669",2020-01-07,58,57,1,"NYRangers","Colorado",2,2,2,1,1,0,5,3,144,-165,125,-135,1.5,-1.5,-200,175,6.5,-110,-110,6.5,100,-120,0,1,669,-48,0,0.444444444444444,0.574468085106383,0.436194895591647,0.563805104408353,0,1,669
"670",2020-01-07,60,59,1,"Nashville","Boston",0,1,1,2,1,3,2,6,-105,-115,105,-115,1.5,-1.5,-250,220,6,-110,-110,5.5,100,-120,0,1,670,-48,1,0.48780487804878,0.534883720930233,0.476982806433722,0.523017193566278,0,0,670
"671",2020-01-07,62,61,1,"St.Louis","SanJose",0,0,2,0,1,2,3,2,-195,166,-185,165,-1.5,1.5,135,-155,6,-110,-110,5.5,-115,-105,0,1,671,-48,1,0.649122807017544,0.377358490566038,0.63237665269268,0.36762334730732,0,0,671
"672",2020-01-07,64,63,1,"Chicago","Calgary",1,0,0,2,0,0,1,2,105,-125,120,-130,1.5,-1.5,-210,185,6.5,-110,-110,6.5,-115,-105,0,1,672,-48,1,0.454545454545455,0.565217391304348,0.445736434108527,0.554263565891473,0,0,672
"673",2020-01-07,66,65,1,"Vegas","Pittsburgh",0,2,2,1,1,1,3,4,-145,125,-170,155,-1.5,1.5,150,-170,6,-110,-110,6,-115,-105,0,1,673,-48,1,0.62962962962963,0.392156862745098,0.616204690831556,0.383795309168443,0,0,673
"674",2020-01-07,68,67,1,"Anaheim","Columbus",1,1,1,2,1,1,3,4,-125,105,-120,110,-1.5,1.5,200,-230,5.5,-110,-110,5.5,-130,110,0,1,674,-48,0,0.545454545454545,0.476190476190476,0.533898305084746,0.466101694915254,0,1,674
"675",2020-01-08,70,69,0,"Philadelphia","Washington",2,2,1,0,0,0,3,2,110,-130,115,-125,1.5,-1.5,-215,190,6.5,-115,-105,6.5,-115,-105,0,1,675,-47,0,0.465116279069767,0.555555555555556,0.455696202531646,0.544303797468354,1,1,675
"676",2020-01-08,72,71,1,"Toronto","Winnipeg",1,2,1,1,1,0,3,4,-177,152,-190,170,-1.5,1.5,135,-155,6.5,-110,-110,6.5,105,-125,0,1,676,-47,1,0.655172413793103,0.37037037037037,0.638854296388543,0.361145703611457,0,0,676
"677",2020-01-08,74,73,1,"LosAngeles","Dallas",1,0,0,2,0,0,1,2,116,-136,120,-130,1.5,-1.5,-220,195,5,-110,-110,5,120,-140,0,1,677,-47,1,0.454545454545455,0.565217391304348,0.445736434108527,0.554263565891473,0,0,677
"678",2020-01-09,2,1,1,"TampaBay","Arizona",2,0,2,0,0,0,4,0,-190,163,-200,180,-1.5,1.5,120,-140,6,-105,-115,6,100,-120,0,1,678,-46,1,0.666666666666667,0.357142857142857,0.651162790697674,0.348837209302326,0,0,678
"679",2020-01-09,4,3,1,"Florida","Vancouver",3,1,1,0,1,1,5,2,-142,122,-150,135,-1.5,1.5,155,-175,6.5,-110,-110,6.5,100,-120,0,1,679,-46,1,0.6,0.425531914893617,0.5850622406639,0.4149377593361,0,0,679
"680",2020-01-09,6,5,1,"Montreal","Edmonton",1,0,1,1,0,3,2,4,-127,107,-125,115,-1.5,1.5,175,-200,6,-110,-110,6,100,-120,0,1,680,-46,1,0.555555555555556,0.465116279069767,0.544303797468354,0.455696202531646,0,0,680
"681",2020-01-09,8,7,1,"Boston","Winnipeg",1,1,2,2,2,1,5,4,-225,188,-245,215,-1.5,1.5,-105,-115,6,-110,-110,6,-105,-115,0,1,681,-46,0,0.710144927536232,0.317460317460317,0.691067830758899,0.308932169241101,0,1,681
"682",2020-01-09,10,9,1,"NYRangers","NewJersey",3,2,2,1,1,0,6,3,-142,122,-150,135,-1.5,1.5,155,-175,6,-110,-110,6.5,-120,100,0,1,682,-46,1,0.6,0.425531914893617,0.5850622406639,0.4149377593361,0,0,682
"683",2020-01-09,12,11,1,"St.Louis","Buffalo",2,0,1,1,2,0,5,1,-205,172,-195,175,-1.5,1.5,120,-140,5.5,-110,-110,5.5,-105,-115,0,1,683,-46,1,0.661016949152542,0.363636363636364,0.645112781954887,0.354887218045113,0,0,683
"684",2020-01-09,14,13,1,"Chicago","Nashville",0,3,1,0,1,2,2,5,113,-133,125,-135,1.5,-1.5,-210,185,6.5,-110,-110,6.5,-110,-110,0,1,684,-46,1,0.444444444444444,0.574468085106383,0.436194895591647,0.563805104408353,0,0,684
"685",2020-01-09,16,15,1,"Calgary","Minnesota",1,0,1,1,0,0,2,1,-147,127,-145,132,-1.5,1.5,160,-180,6,-110,-110,6,-110,-110,0,1,685,-46,1,0.591836734693878,0.431034482758621,0.578603371173031,0.421396628826969,0,0,685
"686",2020-01-09,18,17,1,"Vegas","LosAngeles",0,4,2,0,0,1,2,5,-280,230,-260,230,-1.5,1.5,100,-120,6,-110,-110,6,-125,105,0,1,686,-46,0,0.722222222222222,0.303030303030303,0.704433497536946,0.295566502463054,0,1,686
"687",2020-01-09,20,19,1,"Anaheim","Dallas",0,1,0,1,0,1,0,3,113,-133,115,-125,1.5,-1.5,-240,210,5,-110,-110,5,110,-130,0,1,687,-46,0,0.465116279069767,0.555555555555556,0.455696202531646,0.544303797468354,0,1,687
"688",2020-01-09,22,21,1,"SanJose","Columbus",0,0,2,1,1,0,3,1,-120,100,-122,112,-1.5,1.5,200,-230,5.5,-110,-110,5.5,-105,-115,0,1,688,-46,1,0.54954954954955,0.471698113207547,0.538115845539281,0.461884154460719,0,0,688
"689",2020-01-10,24,23,1,"Carolina","Arizona",1,0,2,0,0,0,3,0,-195,166,-170,155,-1.5,1.5,155,-175,5.5,-110,-110,5.5,-105,-115,0,1,689,-45,0,0.62962962962963,0.392156862745098,0.616204690831556,0.383795309168443,0,1,689
"690",2020-01-10,26,25,1,"Detroit","Ottawa",1,0,1,2,0,0,3,2,-108,-112,104,-114,1.5,-1.5,-230,200,6.5,-110,-110,6.5,-115,-105,0,1,690,-45,1,0.490196078431373,0.532710280373832,0.479218917950555,0.520781082049445,0,0,690
"691",2020-01-10,28,27,1,"Colorado","Pittsburgh",1,0,1,1,1,2,3,4,-154,134,-150,135,-1.5,1.5,160,-180,6.5,-110,-110,6,100,-120,0,1,691,-45,1,0.6,0.425531914893617,0.5850622406639,0.4149377593361,0,0,691
"692",2020-01-11,30,29,1,"Buffalo","Vancouver",1,1,1,1,1,4,3,6,-105,-115,-105,-105,-1.5,1.5,230,-260,6,-110,-110,6,-115,-105,0,1,692,-44,1,0.51219512195122,0.51219512195122,0.5,0.5,0,0,692
"693",2020-01-11,32,31,0,"Carolina","LosAngeles",1,0,0,0,1,0,2,0,-220,184,-215,195,-1.5,1.5,115,-135,6,-110,-110,6,-115,-105,0,1,693,-44,1,0.682539682539683,0.338983050847458,0.668159072952331,0.331840927047669,1,0,693
"694",2020-01-11,34,33,1,"NYIslanders","Boston",1,0,0,1,1,1,2,3,110,-130,120,-130,1.5,-1.5,-220,195,5.5,-110,-110,5.5,-135,115,0,1,694,-44,1,0.454545454545455,0.565217391304348,0.445736434108527,0.554263565891473,0,0,694
"695",2020-01-11,36,35,0,"Ottawa","Montreal",0,1,0,0,1,0,1,2,125,-145,130,-140,1.5,-1.5,-200,175,6.5,-110,-110,6.5,-110,-110,0,1,695,-44,1,0.434782608695652,0.583333333333333,0.427046263345196,0.572953736654804,1,0,695
"696",2020-01-11,38,37,1,"Washington","NewJersey",0,1,1,3,0,1,1,5,-245,203,-290,250,-1.5,1.5,-120,100,6,-110,-110,6.5,100,-120,0,1,696,-44,1,0.743589743589744,0.285714285714286,0.722419928825623,0.277580071174377,0,0,696
"697",2020-01-11,40,39,1,"Philadelphia","TampaBay",0,0,0,1,0,0,0,1,127,-147,120,-130,1.5,-1.5,-200,175,6.5,-110,-110,6.5,-105,-115,0,1,697,-44,1,0.454545454545455,0.565217391304348,0.445736434108527,0.554263565891473,0,0,697
"698",2020-01-11,42,41,1,"St.Louis","NYRangers",2,1,3,1,0,0,5,2,-205,172,-200,180,-1.5,1.5,115,-135,6,-110,-110,6,100,-120,0,1,698,-44,1,0.666666666666667,0.357142857142857,0.651162790697674,0.348837209302326,0,0,698
"699",2020-01-11,44,43,1,"Chicago","Anaheim",1,1,2,0,1,1,4,2,-133,113,-125,115,-1.5,1.5,190,-215,6,-110,-110,5.5,100,-120,0,1,699,-44,1,0.555555555555556,0.465116279069767,0.544303797468354,0.455696202531646,0,0,699
"700",2020-01-11,46,45,1,"Calgary","Edmonton",2,2,1,1,1,0,4,3,-150,130,-150,135,-1.5,1.5,170,-190,6,-110,-110,6,-110,-110,0,1,700,-44,1,0.6,0.425531914893617,0.5850622406639,0.4149377593361,0,0,700
"701",2020-01-11,48,47,1,"Vegas","Columbus",0,1,0,1,0,1,0,3,-2156,1086,-210,190,-1.5,1.5,120,-140,5.5,-110,-110,5.5,-105,-115,0,1,701,-44,1,0.67741935483871,0.344827586206897,0.662676822633297,0.337323177366703,0,0,701
"702",2020-01-11,50,49,1,"SanJose","Dallas",1,1,1,0,0,0,2,1,105,-125,105,-115,1.5,-1.5,-250,220,5.5,-110,-110,5.5,-140,120,0,1,702,-44,1,0.48780487804878,0.534883720930233,0.476982806433722,0.523017193566278,0,0,702
"703",2020-01-12,52,51,1,"Winnipeg","Nashville",0,1,0,0,0,0,0,1,105,-125,110,-120,1.5,-1.5,-245,215,6.5,-110,-110,6.5,-120,100,0,1,703,-43,1,0.476190476190476,0.545454545454545,0.466101694915254,0.533898305084746,0,0,703
"704",2020-01-12,54,53,1,"Minnesota","Vancouver",0,0,1,3,0,1,1,4,-157,137,-155,140,-1.5,1.5,155,-175,5.5,-110,-110,6,100,-120,0,1,704,-43,0,0.607843137254902,0.416666666666667,0.593301435406699,0.406698564593302,0,1,704
"705",2020-01-12,56,55,1,"Detroit","Buffalo",0,3,1,0,0,2,1,5,120,-140,112,-122,1.5,-1.5,-220,195,6,-110,-110,5.5,-115,-105,0,1,705,-43,0,0.471698113207547,0.54954954954955,0.461884154460719,0.538115845539281,0,1,705
"706",2020-01-12,58,57,1,"Arizona","Pittsburgh",1,1,1,1,1,1,3,4,-108,-112,100,-110,1.5,-1.5,-260,230,5.5,-110,-110,5.5,-120,100,0,1,706,-43,1,0.5,0.523809523809524,0.488372093023256,0.511627906976744,0,0,706
"707",2020-01-12,60,59,1,"Florida","Toronto",3,0,4,3,1,1,8,4,-102,-118,112,-122,1.5,-1.5,-230,200,6.5,-110,-110,6.5,115,-135,0,1,707,-43,1,0.471698113207547,0.54954954954955,0.461884154460719,0.538115845539281,0,0,707
"708",2020-01-12,62,61,0,"NewJersey","TampaBay",0,0,2,1,1,0,3,1,191,-229,185,-205,1.5,-1.5,-140,120,6.5,-120,100,6.5,-105,-115,0,1,708,-43,0,0.350877192982456,0.672131147540984,0.342985662074782,0.657014337925218,1,1,708
"709",2020-01-13,64,63,1,"Washington","Carolina",2,0,0,0,0,0,2,0,-133,113,-135,125,-1.5,1.5,175,-200,6.5,-110,-110,6.5,-110,-110,0,1,709,-42,1,0.574468085106383,0.444444444444444,0.563805104408353,0.436194895591647,0,0,709
"710",2020-01-13,66,65,1,"Philadelphia","Boston",1,2,3,3,1,0,6,5,110,-130,113,-123,1.5,-1.5,-220,195,5.5,-110,-110,5.5,100,-120,0,1,710,-42,1,0.469483568075117,0.551569506726457,0.459803294913297,0.540196705086703,0,0,710
"711",2020-01-13,68,67,1,"NYRangers","NYIslanders",1,1,2,0,3,1,6,2,103,-123,105,-115,1.5,-1.5,-235,205,6,-110,-110,6,-120,100,0,1,711,-42,1,0.48780487804878,0.534883720930233,0.476982806433722,0.523017193566278,0,0,711
"712",2020-01-13,70,69,1,"Montreal","Calgary",1,0,0,0,1,0,2,0,-115,-105,-108,-102,-1.5,1.5,220,-250,6,-110,-110,6,-115,-105,0,1,712,-42,1,0.519230769230769,0.504950495049505,0.506971556051311,0.493028443948689,0,0,712
"713",2020-01-13,72,71,1,"St.Louis","Anaheim",1,1,2,0,1,0,4,1,-215,180,-210,190,-1.5,1.5,115,-135,5.5,-110,-110,5.5,-125,105,0,1,713,-42,1,0.67741935483871,0.344827586206897,0.662676822633297,0.337323177366703,0,0,713
"714",2020-01-14,2,1,1,"Buffalo","Vegas",0,0,2,1,2,1,4,2,120,-140,155,-170,1.5,-1.5,-175,155,6,-110,-110,6,-115,-105,0,1,714,-41,1,0.392156862745098,0.62962962962963,0.383795309168443,0.616204690831556,0,0,714
"715",2020-01-14,4,3,1,"Pittsburgh","Minnesota",2,0,2,1,3,2,7,3,-185,160,-170,155,-1.5,1.5,150,-170,6,-110,-110,6,-105,-115,0,1,715,-41,1,0.62962962962963,0.392156862745098,0.616204690831556,0.383795309168443,0,0,715
"716",2020-01-14,6,5,1,"TampaBay","LosAngeles",2,2,0,0,1,1,4,3,-260,215,-280,245,-1.5,1.5,-110,-110,6,-110,-110,6,-105,-115,0,1,716,-41,1,0.736842105263158,0.289855072463768,0.717682020802377,0.282317979197623,0,0,716
"717",2020-01-14,8,7,1,"Toronto","NewJersey",3,0,2,1,2,3,7,4,-260,215,-270,240,-1.5,1.5,-115,-105,6.5,-110,-110,6.5,100,-120,0,1,717,-41,1,0.72972972972973,0.294117647058824,0.712732919254658,0.287267080745342,0,0,717
"718",2020-01-14,10,9,1,"Columbus","Boston",1,0,0,0,2,0,3,0,130,-150,125,-135,1.5,-1.5,-215,190,5.5,-110,-110,5.5,-135,115,0,1,718,-41,0,0.444444444444444,0.574468085106383,0.436194895591647,0.563805104408353,0,1,718
"719",2020-01-14,12,11,0,"NYIslanders","Detroit",4,1,2,0,2,1,8,2,-275,226,-250,220,-1.5,1.5,105,-125,5.5,-110,-110,5.5,-115,-105,0,1,719,-41,1,0.714285714285714,0.3125,0.695652173913043,0.304347826086956,1,0,719
"720",2020-01-14,14,13,1,"Ottawa","Chicago",2,0,0,1,0,1,2,3,-120,100,-105,-105,-1.5,1.5,240,-280,6.5,-110,-110,6.5,-115,-105,0,1,720,-41,1,0.51219512195122,0.51219512195122,0.5,0.5,0,0,720
"721",2020-01-14,16,15,1,"Winnipeg","Vancouver",2,0,1,0,1,0,4,0,-130,110,-125,115,-1.5,1.5,190,-215,6.5,-110,-110,6.5,-125,105,0,1,721,-41,1,0.555555555555556,0.465116279069767,0.544303797468354,0.455696202531646,0,0,721
"722",2020-01-14,18,17,1,"Edmonton","Nashville",2,2,1,0,1,0,4,2,-105,-115,110,-120,1.5,-1.5,-240,210,6.5,-110,-110,6.5,-120,100,0,1,722,-41,1,0.476190476190476,0.545454545454545,0.466101694915254,0.533898305084746,0,0,722
"723",2020-01-14,20,19,1,"Arizona","SanJose",1,0,2,2,3,1,6,3,-140,120,-130,120,-1.5,1.5,190,-215,5.5,-110,-110,5.5,-135,115,0,1,723,-41,1,0.565217391304348,0.454545454545455,0.554263565891473,0.445736434108527,0,0,723
"724",2020-01-14,22,21,1,"Colorado","Dallas",2,0,0,1,0,1,2,3,-140,120,-140,130,-1.5,1.5,175,-200,5.5,-110,-110,5.5,-125,105,0,1,724,-41,1,0.583333333333333,0.434782608695652,0.572953736654804,0.427046263345196,0,0,724
"725",2020-01-15,24,23,1,"Montreal","Chicago",0,2,1,1,0,1,1,4,-165,144,-180,160,-1.5,1.5,145,-165,6,101,-121,6,-110,-110,0,1,725,-40,0,0.642857142857143,0.384615384615385,0.625668449197861,0.374331550802139,0,1,725
