"","Date","Rot Home Team","Rot Away Team","Back2Back Home","HomeTeam","AwayTeam","1st Home Team Goals","1st Away Team Goals","2nd Home Team Goals","2nd Away Team Goals","3rd Home Team Goals","3rd Away Team Goals","FinalHome","FinalAway","Open Home Team","Open Away Team","CloseHomeTeam","CloseAwayTeam","Puck Line Home Team","Puck Line Away Team","...12","...33","Open OU","...14","...35","Close OU","...16","...37","DeadlineInd","Year","Game ID","DeadlineDays","Back2Back Away","BoundaryProbHome","BoundaryProbAway","BoundaryProbHome2","BoundaryProbAway2","Back2BackHome","Back2BackAway","ID"
"1017",2017-03-13,6,5,1,"NYIslanders","Carolina",2,2,2,4,0,2,4,8,-150,130,-128,108,-1.5,1.5,240,-300,5.5,-125,105,5.5,-104,-116,1,1,1017,12,1,0.56140350877193,0.480769230769231,0.538685658789252,0.461314341210748,0,0,1017
"1018",2017-03-13,8,7,1,"Nashville","Winnipeg",2,2,1,2,1,0,5,4,-160,140,-170,150,-1.5,1.5,175,-205,6,-110,-110,6,-125,105,1,1,1018,12,1,0.62962962962963,0.4,0.611510791366906,0.388489208633094,0,0,1018
"1019",2017-03-13,10,9,1,"Calgary","Pittsburgh",1,2,1,0,1,1,4,3,100,-120,-115,-105,-1.5,1.5,245,-305,5.5,110,-130,5.5,-105,-115,1,1,1019,12,1,0.534883720930233,0.51219512195122,0.510834236186349,0.489165763813651,0,0,1019
"1020",2017-03-13,12,11,1,"Vancouver","Boston",2,1,1,1,0,4,3,6,165,-185,190,-230,1.5,-1.5,-160,140,5,125,-145,5,100,-120,1,1,1020,12,1,0.344827586206897,0.696969696969697,0.33099297893681,0.66900702106319,0,0,1020
"1021",2017-03-13,14,13,1,"LosAngeles","St.Louis",0,0,0,1,1,2,1,3,-150,130,-167,147,-1.5,1.5,185,-215,5,-110,-110,5,-125,105,1,1,1021,12,1,0.625468164794007,0.404858299595142,0.60705823485261,0.39294176514739,0,0,1021
"1022",2017-03-13,16,15,1,"Arizona","Colorado",0,0,1,0,0,0,1,0,-145,125,-144,124,-1.5,1.5,205,-245,5,110,-130,5,115,-135,1,1,1022,12,1,0.590163934426229,0.446428571428571,0.569330697543067,0.430669302456933,0,0,1022
"1023",2017-03-14,52,51,1,"Washington","Minnesota",1,0,2,0,1,2,4,2,-150,130,-150,130,-1.5,1.5,210,-260,5.5,-140,120,5.5,-150,130,1,1,1023,13,1,0.6,0.434782608695652,0.579831932773109,0.420168067226891,0,0,1023
"1024",2017-03-14,56,55,0,"Carolina","NYIslanders",1,0,1,2,0,0,2,3,-115,-105,-130,110,-1.5,1.5,210,-260,5.5,-120,100,5.5,110,-130,1,1,1024,13,0,0.565217391304348,0.476190476190476,0.542743538767396,0.457256461232604,1,1,1024
"1025",2017-03-14,58,57,1,"Florida","Toronto",3,1,3,1,1,0,7,2,-120,100,-102,-118,1.5,-1.5,-305,245,5.5,-110,-110,5.5,100,-120,1,1,1025,13,1,0.504950495049505,0.541284403669725,0.48263587428373,0.51736412571627,0,0,1025
"1026",2017-03-14,60,59,1,"Ottawa","TampaBay",0,1,1,0,0,0,1,2,-140,120,-147,127,-1.5,1.5,205,-245,5,120,-140,5,130,-150,1,1,1026,13,0,0.595141700404858,0.440528634361233,0.574643958049906,0.425356041950094,0,1,1026
"1027",2017-03-14,62,61,1,"Montreal","Chicago",0,1,0,1,2,2,2,4,-125,105,-130,110,-1.5,1.5,240,-300,5,100,-120,5,-105,-115,1,1,1027,13,1,0.565217391304348,0.476190476190476,0.542743538767396,0.457256461232604,0,0,1027
"1028",2017-03-14,64,63,1,"Edmonton","Dallas",2,0,3,1,2,0,7,1,-170,150,-185,165,-1.5,1.5,150,-170,5.5,105,-125,5.5,115,-135,1,1,1028,13,1,0.649122807017544,0.377358490566038,0.63237665269268,0.36762334730732,0,0,1028
"1029",2017-03-14,66,65,0,"LosAngeles","Arizona",0,0,1,0,1,2,2,3,-260,210,-290,230,-1.5,1.5,100,-120,5,100,-120,5,115,-135,1,1,1029,13,0,0.743589743589744,0.303030303030303,0.710467706013363,0.289532293986637,1,1,1029
"1030",2017-03-14,68,67,1,"SanJose","Buffalo",0,1,2,0,2,0,4,1,-230,190,-215,185,-1.5,1.5,140,-160,5,110,-130,5,115,-135,1,1,1030,13,1,0.682539682539683,0.350877192982456,0.660468876313662,0.339531123686338,0,0,1030
"1031",2017-03-15,2,1,1,"Philadelphia","Pittsburgh",0,0,2,0,2,0,4,0,125,-145,106,-126,1.5,-1.5,-275,225,5.5,110,-130,6,-120,100,1,1,1031,14,1,0.485436893203884,0.557522123893805,0.46544196391795,0.53455803608205,0,0,1031
"1032",2017-03-15,4,3,1,"Calgary","Boston",1,1,1,2,0,2,2,5,-114,-106,-105,-115,1.5,-1.5,-305,245,5.5,-125,105,5.5,-115,-105,1,1,1032,14,1,0.51219512195122,0.534883720930233,0.489165763813651,0.510834236186349,0,0,1032
"1033",2017-03-15,6,5,1,"Anaheim","St.Louis",1,0,1,0,0,1,2,1,-135,115,-152,132,-1.5,1.5,200,-240,5,105,-125,5,110,-130,1,1,1033,14,1,0.603174603174603,0.431034482758621,0.583223074887536,0.416776925112464,0,0,1033
"1034",2017-03-15,8,7,1,"Colorado","Detroit",0,1,1,0,2,0,3,1,145,-165,106,-126,1.5,-1.5,-275,225,5,110,-130,5,105,-125,1,1,1034,14,1,0.485436893203884,0.557522123893805,0.46544196391795,0.53455803608205,0,0,1034
"1035",2017-03-16,52,51,1,"Washington","Nashville",1,0,0,1,0,0,1,2,-170,150,-185,165,-1.5,1.5,160,-180,5.5,-125,105,5.5,-130,110,1,1,1035,15,1,0.649122807017544,0.377358490566038,0.63237665269268,0.36762334730732,0,0,1035
"1036",2017-03-16,54,53,1,"Carolina","Minnesota",1,1,0,0,2,0,3,1,115,-135,123,-143,1.5,-1.5,-240,200,5.5,-120,100,5.5,-105,-115,1,1,1036,15,1,0.448430493273543,0.588477366255144,0.432468988592073,0.567531011407927,0,0,1036
"1037",2017-03-16,56,55,1,"NYIslanders","Winnipeg",1,2,0,2,1,0,2,4,-145,125,-120,100,-1.5,1.5,230,-290,6,110,-130,6.5,-120,100,1,1,1037,15,1,0.545454545454545,0.5,0.521739130434783,0.478260869565217,0,0,1037
"1038",2017-03-16,58,57,1,"Columbus","Florida",0,1,2,0,0,0,2,1,-175,155,-168,148,-1.5,1.5,180,-210,5.5,-115,-105,5.5,-110,-110,1,1,1038,15,1,0.626865671641791,0.403225806451613,0.608553400327179,0.391446599672821,0,0,1038
"1039",2017-03-16,60,59,1,"NewJersey","Philadelphia",1,1,2,1,3,0,6,2,-120,100,100,-120,1.5,-1.5,-300,240,5,-110,-110,5,-125,105,1,1,1039,15,0,0.5,0.545454545454545,0.478260869565217,0.521739130434783,0,1,1039
"1040",2017-03-16,62,61,1,"TampaBay","Toronto",0,1,0,4,0,0,0,5,-135,115,-135,115,-1.5,1.5,220,-270,5.5,-115,-105,5.5,-115,-105,1,1,1040,15,1,0.574468085106383,0.465116279069767,0.552594002855783,0.447405997144217,0,0,1040
"1041",2017-03-16,64,63,1,"Ottawa","Chicago",0,0,0,0,1,2,1,2,105,-125,125,-145,1.5,-1.5,-259,219,5.5,-130,110,5.5,-135,115,1,1,1041,15,1,0.444444444444444,0.591836734693878,0.428884026258206,0.571115973741794,0,0,1041
"1042",2017-03-16,66,65,1,"Edmonton","Boston",4,2,3,2,0,0,7,4,-115,-105,-107,-113,1.5,-1.5,-315,250,5.5,-125,105,5.5,-135,115,1,1,1042,15,0,0.516908212560386,0.530516431924883,0.493503962582824,0.506496037417176,0,1,1042
"1043",2017-03-16,68,67,1,"Arizona","Detroit",0,1,2,1,2,2,4,5,-115,-105,-119,-101,-1.5,1.5,250,-315,5,120,-140,5,110,-130,1,1,1043,15,0,0.54337899543379,0.502487562189055,0.519549068161084,0.480450931838916,0,1,1043
"1044",2017-03-16,70,69,1,"Vancouver","Dallas",1,2,1,0,0,2,2,4,-105,-115,110,-130,1.5,-1.5,-270,220,5.5,-110,-110,5.5,-106,-114,1,1,1044,15,1,0.476190476190476,0.565217391304348,0.457256461232604,0.542743538767396,0,0,1044
"1045",2017-03-16,72,71,1,"SanJose","St.Louis",1,1,0,1,0,2,1,4,-170,150,-185,165,-1.5,1.5,160,-180,5,105,-125,5,-110,-110,1,1,1045,15,0,0.649122807017544,0.377358490566038,0.63237665269268,0.36762334730732,0,1,1045
"1046",2017-03-16,74,73,1,"LosAngeles","Buffalo",0,0,0,0,2,0,2,0,-230,190,-220,190,-1.5,1.5,130,-150,5,105,-125,5,-105,-115,1,1,1046,15,1,0.6875,0.344827586206897,0.665970772442589,0.334029227557411,0,0,1046
"1047",2017-03-17,2,1,1,"NYRangers","Florida",2,0,0,2,1,1,3,4,-165,145,-181,161,-1.5,1.5,165,-185,5.5,-120,100,5.5,-109,-111,1,1,1047,16,0,0.644128113879004,0.383141762452107,0.627029107657185,0.372970892342815,0,1,1047
"1048",2017-03-17,4,3,1,"Pittsburgh","NewJersey",3,2,1,1,2,1,6,4,-265,215,-295,235,-1.5,1.5,100,-120,5.5,-140,120,5.5,-120,100,1,1,1048,16,0,0.746835443037975,0.298507462686567,0.714440628953551,0.285559371046449,0,1,1048
"1049",2017-03-17,6,5,1,"Calgary","Dallas",1,0,2,0,0,1,3,1,-210,180,-240,200,-1.5,1.5,130,-150,6,-120,100,5.5,105,-125,1,1,1049,16,0,0.705882352941177,0.333333333333333,0.679245283018868,0.320754716981132,0,1,1049
"1050",2017-03-17,8,7,1,"Anaheim","Buffalo",1,0,0,1,0,0,1,2,-215,185,-240,200,-1.5,1.5,130,-150,5,115,-135,5.5,-135,115,1,1,1050,16,0,0.705882352941177,0.333333333333333,0.679245283018868,0.320754716981132,0,1,1050
"1051",2017-03-18,52,51,1,"Detroit","Colorado",0,0,1,0,4,1,5,1,-185,165,-179,159,-1.5,1.5,160,-180,5,115,-135,5,105,-125,1,1,1051,17,1,0.6415770609319,0.386100386100386,0.624298083785567,0.375701916214433,0,0,1051
"1052",2017-03-18,54,53,1,"NYIslanders","Columbus",1,0,0,2,1,0,2,3,105,-125,-105,-115,1.5,-1.5,-300,240,6,-125,105,6,-130,110,1,1,1052,17,1,0.51219512195122,0.534883720930233,0.489165763813651,0.510834236186349,0,0,1052
"1053",2017-03-18,56,55,1,"Toronto","Chicago",1,0,0,1,0,0,1,2,-103,-117,-126,106,-1.5,1.5,225,-275,5.5,105,-125,5.5,120,-140,1,1,1053,17,1,0.557522123893805,0.485436893203884,0.53455803608205,0.46544196391795,0,0,1053
"1054",2017-03-18,58,57,1,"Carolina","Nashville",2,0,1,1,1,1,4,2,-114,-106,122,-142,1.5,-1.5,-275,225,5.5,-130,110,5.5,-105,-115,1,1,1054,17,1,0.45045045045045,0.586776859504132,0.434283253176369,0.565716746823631,0,0,1054
"1055",2017-03-18,60,59,1,"TampaBay","Washington",2,2,0,0,1,3,3,5,115,-135,134,-154,1.5,-1.5,-240,200,5,120,-140,5.5,-145,125,1,1,1055,17,1,0.427350427350427,0.606299212598425,0.413438374894199,0.586561625105801,0,0,1055
"1056",2017-03-18,62,61,1,"Minnesota","NYRangers",1,1,0,2,1,0,2,3,-170,150,-200,170,-1.5,1.5,155,-175,5.5,-105,-115,5.5,-115,-105,1,1,1056,17,0,0.666666666666667,0.37037037037037,0.642857142857143,0.357142857142857,0,1,1056
"1057",2017-03-18,64,63,1,"Ottawa","Montreal",0,0,2,1,1,2,3,4,-107,-113,-101,-119,1.5,-1.5,-295,235,5,-110,-110,5,-115,-105,1,1,1057,17,1,0.502487562189055,0.54337899543379,0.480450931838916,0.519549068161084,0,0,1057
"1058",2017-03-18,66,65,1,"Arizona","St.Louis",0,1,0,1,0,1,0,3,125,-145,140,-160,1.5,-1.5,-210,180,5,115,-135,5,110,-130,1,1,1058,17,1,0.416666666666667,0.615384615384615,0.403726708074534,0.596273291925466,0,0,1058
"1059",2017-03-18,68,67,1,"Edmonton","Vancouver",0,0,1,0,1,0,2,0,-260,210,-315,245,-1.5,1.5,-115,-105,5,115,-135,5.5,-135,115,1,1,1059,17,1,0.759036144578313,0.289855072463768,0.723655734975861,0.276344265024139,0,0,1059
"1060",2017-03-18,70,69,1,"SanJose","Anaheim",1,1,0,1,0,0,1,2,-245,205,-175,155,-1.5,1.5,170,-200,5,110,-130,5,-104,-116,1,1,1060,17,0,0.636363636363636,0.392156862745098,0.618717504332756,0.381282495667244,0,1,1060
"1061",2017-03-19,2,1,1,"NewJersey","Columbus",1,2,0,1,0,1,1,4,160,-180,135,-155,1.5,-1.5,-230,190,5,-115,-105,5,-105,-115,1,1,1061,18,0,0.425531914893617,0.607843137254902,0.411788453774728,0.588211546225272,0,1,1061
"1062",2017-03-19,4,3,1,"Pittsburgh","Florida",1,0,2,0,1,0,4,0,-200,170,-185,165,-1.5,1.5,150,-170,5.5,110,-130,6,-110,-110,1,1,1062,18,1,0.649122807017544,0.377358490566038,0.63237665269268,0.36762334730732,0,0,1062
"1063",2017-03-19,6,5,1,"Winnipeg","Minnesota",3,0,1,4,1,0,5,4,-115,-105,121,-141,1.5,-1.5,-260,210,6,-120,100,6,-125,105,1,1,1063,18,0,0.452488687782805,0.5850622406639,0.436112267240911,0.563887732759089,0,1,1063
"1064",2017-03-19,8,7,0,"Chicago","Colorado",1,2,0,1,5,0,6,3,-340,270,-370,300,-1.5,1.5,-130,110,5.5,-135,115,5.5,-135,115,1,1,1064,18,0,0.787234042553192,0.25,0.758974358974359,0.241025641025641,1,1,1064
"1065",2017-03-19,10,9,0,"Montreal","Ottawa",2,1,0,0,2,0,4,1,-145,125,-160,140,-1.5,1.5,180,-210,5,105,-125,5,-123,103,1,1,1065,18,0,0.615384615384615,0.416666666666667,0.596273291925466,0.403726708074534,1,1,1065
"1066",2017-03-19,12,11,1,"Philadelphia","Carolina",1,0,1,2,1,1,4,3,-140,120,-160,140,-1.5,1.5,185,-215,5.5,-130,110,5.5,-145,125,1,1,1066,18,0,0.615384615384615,0.416666666666667,0.596273291925466,0.403726708074534,0,1,1066
"1067",2017-03-19,14,13,1,"Calgary","LosAngeles",2,1,2,1,1,0,5,2,-128,108,-115,-105,-1.5,1.5,260,-325,5,100,-120,5,-125,105,1,1,1067,18,1,0.534883720930233,0.51219512195122,0.510834236186349,0.489165763813651,0,0,1067
"1068",2017-03-20,52,51,1,"Detroit","Buffalo",0,1,1,1,0,0,1,2,-147,127,-140,120,-1.5,1.5,205,-245,5,110,-130,5,120,-140,1,1,1068,19,1,0.583333333333333,0.454545454545455,0.562043795620438,0.437956204379562,0,0,1068
"1069",2017-03-20,54,53,1,"Toronto","Boston",1,1,0,0,3,1,4,2,105,-125,115,-135,1.5,-1.5,-270,220,6,-130,110,5.5,100,-120,1,1,1069,19,1,0.465116279069767,0.574468085106383,0.447405997144217,0.552594002855783,0,0,1069
"1070",2017-03-20,56,55,1,"Nashville","Arizona",0,0,2,0,1,1,3,1,-265,215,-270,220,-1.5,1.5,110,-130,5.5,-125,105,5.5,-125,105,1,1,1070,19,1,0.72972972972973,0.3125,0.700162074554295,0.299837925445705,0,0,1070
"1071",2017-03-20,58,57,1,"Dallas","SanJose",0,0,1,0,0,0,1,0,120,-140,135,-155,1.5,-1.5,-215,185,5.5,-110,-110,5.5,-117,-103,1,1,1071,19,1,0.425531914893617,0.607843137254902,0.411788453774728,0.588211546225272,0,0,1071
"1072",2017-03-20,60,59,1,"Edmonton","LosAngeles",2,0,0,0,0,0,2,0,-133,113,-125,105,-1.5,1.5,225,-275,5,-110,-110,5,-115,-105,1,1,1072,19,0,0.555555555555556,0.48780487804878,0.532467532467533,0.467532467532468,0,1,1072
"1073",2017-03-21,2,1,1,"Washington","Calgary",1,1,2,0,1,1,4,2,-175,155,-205,175,-1.5,1.5,140,-160,5,110,-130,5,110,-130,1,1,1073,20,1,0.672131147540984,0.363636363636364,0.648920863309353,0.351079136690647,0,0,1073
"1074",2017-03-21,4,3,0,"Buffalo","Pittsburgh",0,1,0,0,1,2,1,3,165,-185,161,-181,1.5,-1.5,-172,152,6,-105,-115,6,-115,-105,1,1,1074,20,1,0.383141762452107,0.644128113879004,0.372970892342815,0.627029107657185,1,0,1074
"1075",2017-03-21,6,5,1,"NewJersey","NYRangers",0,0,2,1,0,1,3,2,130,-150,132,-152,1.5,-1.5,-240,200,5,100,-120,5,100,-120,1,1,1075,20,1,0.431034482758621,0.603174603174603,0.416776925112464,0.583223074887536,0,0,1075
"1076",2017-03-21,8,7,0,"Boston","Ottawa",1,1,0,1,1,1,2,3,-175,155,-185,165,-1.5,1.5,160,-180,5.5,-130,110,5.5,-130,110,1,1,1076,20,1,0.649122807017544,0.377358490566038,0.63237665269268,0.36762334730732,1,0,1076
"1077",2017-03-21,10,9,1,"Montreal","Detroit",0,1,0,0,1,0,1,2,-240,200,-210,180,-1.5,1.5,135,-155,5,-110,-110,5,105,-125,1,1,1077,20,0,0.67741935483871,0.357142857142857,0.654788418708241,0.345211581291759,0,1,1077
"1078",2017-03-21,12,11,1,"Florida","Carolina",2,2,1,1,0,1,3,4,-155,135,-126,106,-1.5,1.5,230,-290,5.5,-125,105,5.5,-130,110,1,1,1078,20,1,0.557522123893805,0.485436893203884,0.53455803608205,0.46544196391795,0,0,1078
"1079",2017-03-21,14,13,1,"TampaBay","Arizona",1,1,2,1,0,3,3,5,-290,230,-320,250,-1.5,1.5,-119,-102,5.5,-115,-105,5.5,-115,-105,1,1,1079,20,0,0.761904761904762,0.285714285714286,0.727272727272727,0.272727272727273,0,1,1079
"1080",2017-03-21,16,15,1,"Winnipeg","Philadelphia",0,0,1,1,2,1,3,2,-145,125,-105,-115,1.5,-1.5,-290,230,6,-110,-110,6,-125,105,1,1,1080,20,1,0.51219512195122,0.534883720930233,0.489165763813651,0.510834236186349,0,0,1080
"1081",2017-03-21,18,17,1,"Chicago","Vancouver",0,1,1,2,3,1,4,5,-300,240,-275,225,-1.5,1.5,114,-135,5.5,-140,120,5,120,-140,1,1,1081,20,1,0.733333333333333,0.307692307692308,0.704433497536946,0.295566502463054,0,0,1081
"1082",2017-03-21,20,19,1,"Minnesota","SanJose",1,0,2,2,0,0,3,2,-140,120,-155,135,-1.5,1.5,190,-230,5,115,-135,5,110,-130,1,1,1082,20,0,0.607843137254902,0.425531914893617,0.588211546225272,0.411788453774728,0,1,1082
"1083",2017-03-21,22,21,1,"Colorado","St.Louis",1,0,0,1,1,3,2,4,170,-200,160,-180,1.5,-1.5,-185,165,5,105,-125,5,105,-125,1,1,1083,20,1,0.384615384615385,0.642857142857143,0.374331550802139,0.625668449197861,0,0,1083
"1084",2017-03-22,52,51,1,"Columbus","Toronto",0,2,2,1,0,2,2,5,-158,138,-125,105,-1.5,1.5,225,-275,5.5,110,-130,5.5,130,-150,1,1,1084,21,1,0.555555555555556,0.48780487804878,0.532467532467533,0.467532467532468,0,0,1084
"1085",2017-03-22,54,53,0,"NYRangers","NYIslanders",0,0,2,1,0,2,2,3,-118,-102,-150,130,-1.5,1.5,195,-235,5.5,100,-120,5.5,-105,-115,1,1,1085,21,1,0.6,0.434782608695652,0.579831932773109,0.420168067226891,1,0,1085
"1086",2017-03-22,56,55,1,"Anaheim","Edmonton",2,2,2,0,0,1,4,3,-122,102,105,-125,1.5,-1.5,-295,235,5,-110,-110,5,105,-125,1,1,1086,21,1,0.48780487804878,0.555555555555556,0.467532467532468,0.532467532467533,0,0,1086
"1087",2017-03-23,2,1,1,"Washington","Columbus",0,0,0,0,1,1,2,1,-160,140,-180,160,-1.5,1.5,165,-185,5,125,-145,5,120,-140,1,1,1087,22,0,0.642857142857143,0.384615384615385,0.625668449197861,0.374331550802139,0,1,1087
"1088",2017-03-23,4,3,1,"Boston","TampaBay",0,0,3,3,0,3,3,6,-200,170,-220,190,-1.5,1.5,143,-162,5.5,-110,-110,5.5,-120,100,1,1,1088,22,1,0.6875,0.344827586206897,0.665970772442589,0.334029227557411,0,0,1088
"1089",2017-03-23,6,5,1,"Montreal","Carolina",1,1,0,1,0,2,1,4,-185,165,-180,160,-1.5,1.5,170,-200,5,-105,-115,5,-110,-110,1,1,1089,22,1,0.642857142857143,0.384615384615385,0.625668449197861,0.374331550802139,0,0,1089
"1090",2017-03-23,8,7,0,"Toronto","NewJersey",2,1,1,0,1,1,4,2,-200,170,-173,153,-1.5,1.5,170,-200,5.5,-125,105,5.5,-114,-106,1,1,1090,22,1,0.633699633699634,0.395256916996047,0.615866270807244,0.384133729192756,1,0,1090
"1091",2017-03-23,10,9,1,"Ottawa","Pittsburgh",0,0,0,1,1,0,2,1,117,-137,126,-146,1.5,-1.5,-240,200,5.5,115,-135,5.5,106,-126,1,1,1091,22,1,0.442477876106195,0.59349593495935,0.427112993957914,0.572887006042086,0,0,1091
"1092",2017-03-23,12,11,1,"Florida","Arizona",0,1,3,0,0,0,3,1,-205,175,-230,190,-1.5,1.5,134,-154,5.5,-120,100,5.5,-105,-115,1,1,1092,22,1,0.696969696969697,0.344827586206897,0.66900702106319,0.33099297893681,0,0,1092
"1093",2017-03-23,14,13,1,"St.Louis","Vancouver",1,1,1,0,2,0,4,1,-240,200,-235,195,-1.5,1.5,130,-150,5.5,-130,110,5,121,-141,1,1,1093,22,1,0.701492537313433,0.338983050847458,0.674203744225626,0.325796255774374,0,0,1093
"1094",2017-03-23,16,15,1,"Nashville","Calgary",0,0,2,1,1,0,3,1,-145,125,-145,125,-1.5,1.5,200,-240,5.5,-125,105,5.5,-107,-113,1,1,1094,22,1,0.591836734693878,0.444444444444444,0.571115973741794,0.428884026258206,0,0,1094
"1095",2017-03-23,18,17,1,"Minnesota","Philadelphia",1,1,0,1,0,1,1,3,-210,180,-200,170,-1.5,1.5,155,-175,5.5,-125,105,5.5,-130,110,1,1,1095,22,1,0.666666666666667,0.37037037037037,0.642857142857143,0.357142857142857,0,0,1095
"1096",2017-03-23,20,19,1,"Chicago","Dallas",1,0,0,1,1,1,3,2,-245,205,-235,195,-1.5,1.5,125,-145,6,-125,105,6,-120,100,1,1,1096,22,1,0.701492537313433,0.338983050847458,0.674203744225626,0.325796255774374,0,0,1096
"1097",2017-03-23,22,21,1,"Colorado","Edmonton",2,1,2,1,0,5,4,7,150,-170,165,-185,1.5,-1.5,-180,160,5.5,-130,110,5.5,-120,100,1,1,1097,22,0,0.377358490566038,0.649122807017544,0.36762334730732,0.63237665269268,0,1,1097
"1098",2017-03-23,24,23,1,"LosAngeles","Winnipeg",1,2,1,0,3,0,5,2,-153,133,-175,155,-1.5,1.5,165,-185,5.5,-140,120,5.5,-125,105,1,1,1098,22,1,0.636363636363636,0.392156862745098,0.618717504332756,0.381282495667244,0,0,1098
"1099",2017-03-24,52,51,0,"Pittsburgh","NYIslanders",0,0,2,3,1,0,3,4,-175,155,-185,165,-1.5,1.5,145,-165,5.5,115,-135,6,100,-120,1,1,1099,23,1,0.649122807017544,0.377358490566038,0.63237665269268,0.36762334730732,1,0,1099
"1100",2017-03-24,54,53,1,"Detroit","TampaBay",0,0,1,0,0,1,1,2,-105,-115,-105,-115,-1.5,1.5,240,-300,5.5,-140,120,5.5,-135,115,1,1,1100,23,0,0.51219512195122,0.534883720930233,0.489165763813651,0.510834236186349,0,1,1100
"1101",2017-03-24,56,55,0,"Dallas","SanJose",1,0,3,1,2,0,6,1,115,-135,148,-168,1.5,-1.5,-210,180,5.5,-120,100,5.5,-115,-105,1,1,1101,23,1,0.403225806451613,0.626865671641791,0.391446599672821,0.608553400327179,1,0,1101
"1102",2017-03-24,58,57,1,"Anaheim","Winnipeg",1,0,1,1,1,0,3,1,-170,150,-240,200,-1.5,1.5,120,-140,5.5,-110,-110,5.5,110,-130,1,1,1102,23,0,0.705882352941177,0.333333333333333,0.679245283018868,0.320754716981132,0,1,1102
"1103",2017-03-25,2,1,1,"Minnesota","Vancouver",0,0,0,4,2,0,2,4,-260,210,-330,260,-1.5,1.5,100,-120,5.5,-140,120,5.5,-135,115,1,1,1103,24,1,0.767441860465116,0.277777777777778,0.734239802224969,0.265760197775031,0,0,1103
"1104",2017-03-25,4,3,1,"Columbus","Philadelphia",0,0,1,0,0,0,1,0,-210,180,-168,148,-1.5,1.5,170,-200,5.5,-130,110,5.5,-135,115,1,1,1104,24,1,0.626865671641791,0.403225806451613,0.608553400327179,0.391446599672821,0,0,1104
"1105",2017-03-25,6,5,1,"Buffalo","Toronto",2,1,3,1,0,0,5,2,127,-147,120,-140,1.5,-1.5,-240,200,5.5,-105,-115,5.5,105,-125,1,1,1105,24,1,0.454545454545455,0.583333333333333,0.437956204379562,0.562043795620438,0,0,1105
"1106",2017-03-25,8,7,0,"NYIslanders","Boston",1,1,0,0,0,1,1,2,-112,-108,136,-156,1.5,-1.5,-230,190,5.5,105,-125,6,-120,100,1,1,1106,24,1,0.423728813559322,0.609375,0.410151243270956,0.589848756729044,1,0,1106
"1107",2017-03-25,10,9,1,"Montreal","Ottawa",1,0,2,1,0,0,3,1,-165,145,-160,140,-1.5,1.5,190,-230,5,-110,-110,5,-120,100,1,1,1107,24,1,0.615384615384615,0.416666666666667,0.596273291925466,0.403726708074534,0,0,1107
"1108",2017-03-25,12,11,1,"NewJersey","Carolina",0,0,1,1,0,2,1,3,107,-127,115,-135,1.5,-1.5,-290,230,5,-110,-110,5,-105,-115,1,1,1108,24,1,0.465116279069767,0.574468085106383,0.447405997144217,0.552594002855783,0,0,1108
"1109",2017-03-25,14,13,1,"St.Louis","Calgary",0,1,1,0,1,1,2,3,-150,130,-125,105,-1.5,1.5,230,-290,5,120,-140,5,105,-125,1,1,1109,24,1,0.555555555555556,0.48780487804878,0.532467532467533,0.467532467532468,0,0,1109
"1110",2017-03-25,16,15,1,"Florida","Chicago",0,0,3,0,4,0,7,0,120,-140,-105,-115,1.5,-1.5,-305,245,5.5,110,-130,5.5,-120,100,1,1,1110,24,1,0.51219512195122,0.534883720930233,0.489165763813651,0.510834236186349,0,0,1110
"1111",2017-03-25,18,17,1,"Washington","Arizona",1,0,0,0,3,1,4,1,-330,260,-405,335,-1.5,1.5,-135,115,5.5,-135,115,5.5,-130,110,1,1,1111,24,1,0.801980198019802,0.229885057471264,0.777214073012022,0.222785926987978,0,0,1111
"1112",2017-03-25,20,19,1,"Nashville","SanJose",2,0,2,2,3,0,7,2,-140,120,-130,110,-1.5,1.5,215,-265,5,-110,-110,5,125,-145,1,1,1112,24,0,0.565217391304348,0.476190476190476,0.542743538767396,0.457256461232604,0,1,1112
"1113",2017-03-25,22,21,1,"Edmonton","Colorado",2,1,0,0,2,0,4,1,-275,225,-320,250,-1.5,1.5,-110,-110,5.5,-130,110,5.5,-115,-105,1,1,1113,24,1,0.761904761904762,0.285714285714286,0.727272727272727,0.272727272727273,0,0,1113
"1114",2017-03-25,24,23,1,"LosAngeles","NYRangers",0,0,0,1,0,2,0,3,-132,112,-155,135,-1.5,1.5,200,-240,5,100,-120,5,100,-120,1,1,1114,24,1,0.607843137254902,0.425531914893617,0.588211546225272,0.411788453774728,0,0,1114
"1115",2017-03-26,52,51,1,"Detroit","Minnesota",1,1,0,1,1,0,3,2,140,-160,135,-155,1.5,-1.5,-230,190,5.5,-125,105,5.5,-150,130,1,1,1115,25,0,0.425531914893617,0.607843137254902,0.411788453774728,0.588211546225272,0,1,1115
"1116",2017-03-26,54,53,0,"NewJersey","Dallas",1,0,0,0,0,1,1,2,105,-125,110,-130,1.5,-1.5,-290,230,5.5,-120,100,5.5,-120,100,1,1,1116,25,1,0.476190476190476,0.565217391304348,0.457256461232604,0.542743538767396,1,0,1116
